timestamp,numDetectedPoints,x,y,z,intensity,angle
1734038616992.295,21,-0.4246271037681295,0.040293829871316605,1.6233977419406025,30.119999326765537,255.0
1734038616992.295,22,-0.4718286227722318,0.04477288916720548,1.5815346614093952,34.99999921768904,255.0
1734038616992.295,23,-0.5190301417763341,0.04925194846309436,1.5396715808781882,24.759999446570873,255.0
1734038616992.295,24,-0.375206433298797,0.05236576557786558,1.6649462046107713,8.51999980956316,255.0
1734038616992.295,25,-0.41883319474315023,0.05659040415715888,1.6190310880213175,26.359999410808086,255.0
1734038616992.295,26,-0.46539066322734046,0.06288098950503285,1.5766826105474128,31.63999929279089,255.0
1734038616992.295,27,-0.5119481317115308,0.06917157485290681,1.5343341330735083,24.35999945551157,255.0
1734038616992.295,28,-0.4140474994222412,0.06865882362310444,1.6157973647714972,21.359999522566795,255.0
1734038616992.295,29,-0.4582081779326103,0.08072592797083508,1.571901073696518,26.519999407231808,255.0
1734038616992.295,30,-0.5060984812797342,0.08392304363773134,1.5303814889254417,22.759999491274357,255.0
1734038616992.295,31,-0.4070877420906496,0.08452405342189492,1.6115462892591772,16.639999628067017,255.0
1734038616992.295,32,-0.4523395868836787,0.09391974125833577,1.5683658020810451,21.359999522566795,255.0
1734038616992.295,33,-0.4978298662156159,0.035762234737431134,1.5156377566105241,20.359999544918537,255.0
1734038616992.295,34,-0.4014398907245442,0.09623959766607942,1.6084071186400568,12.759999714791775,255.0
1734038616992.295,35,-0.4460639207567541,0.1069375845771155,1.5648776814765832,16.99999962002039,255.0
1734038616992.295,36,-0.49103712752989626,0.054868225204124974,1.5105183218943767,17.759999603033066,255.0
1734038616992.295,37,-0.39747362442016454,0.10395676670676104,1.6063393094277516,9.879999779164791,255.0
1734038616992.295,38,-0.4393868272275038,0.11976774274738913,1.561439850956095,13.519999697804451,255.0
1734038616992.295,39,-0.39045985940126343,0.07168127135424673,1.5923679057176314,7.759999826550484,255.0
1734038616992.295,40,-0.5206703309678534,0.09558552660814537,1.4564308408844513,6.7599998489022255,255.0
1734038616992.295,41,0.31703229964831603,0.649897855704586,0.9626554574186268,19.759999558329582,255.0
1734038616992.295,42,0.326852224249491,0.6256803309040202,0.8754503225773349,43.119999036192894,255.0
1734038616992.295,43,0.395701631611597,0.6550425324599964,0.6168476948366148,14.51999967545271,255.0
1734038616992.295,44,0.4047034883571179,0.7747079374929083,0.6075995709411701,8.759999804198742,255.0
1734038616992.295,45,0.3569027209895771,0.573007140719815,0.783790952081767,51.99999883770943,255.0
1734038616992.295,46,0.4082253848865842,0.6174130827795612,0.6752511222493149,27.119999393820763,255.0
1734038616992.295,47,0.40913289663584773,0.5839480813447118,0.732538689117689,41.75999906659126,255.0
1734038616992.295,48,0.36666299773086863,0.6446205833860545,1.0550003972763626,5.359999880194664,255.0
1734038617046.3076,1,0.4247312425922067,0.13453009802003912,1.646070550747124,14.51999967545271,255.0
1734038617046.3076,2,0.3722732845505952,0.09358097741966417,1.6707003050818607,6.7599998489022255,255.0
1734038617046.3076,3,0.42179952462330833,0.10784016954690705,1.633644039743734,28.639999359846115,255.0
1734038617046.3076,4,0.465387610790141,0.11698778640352478,1.5883346868769284,44.87999899685383,255.0
1734038617046.3076,5,0.5095040985567006,0.13362445112650445,1.5458300146794999,25.999999418854713,255.0
1734038617046.3076,6,0.38364504199900323,0.06801490146138903,1.6775507144885133,6.9999998435378075,255.0
1734038617046.3076,7,0.4346841502059914,0.07887285136101603,1.6414058092585386,32.75999926775694,255.0
1734038617046.3076,8,0.4796037129092829,0.0850270320295862,1.5968985452009146,47.11999894678593,255.0
1734038617046.3076,9,0.39062014678049845,0.04931393712692694,1.6825616227796156,7.239999838173389,255.0
1734038617046.3076,10,0.43947180132101565,0.055481226347447204,1.6428622112933293,33.639999248087406,255.0
1734038617046.3076,11,0.4883234558615327,0.061648515567967466,1.603162799807043,44.99999899417162,255.0
1734038617046.3076,12,-0.39313770631000683,0.04174316541684317,1.6845902049454131,7.1199998408555984,255.0
1734038617046.3076,13,-0.4423042113502598,0.046963640379997534,1.6451444915747702,30.35999932140112,255.0
1734038617046.3076,14,-0.49147071639051276,0.05218411534315193,1.6056987782041274,39.639999113976955,255.0
1734038617046.3076,15,0.4930384912281908,0.11288449812026402,1.5226212905852163,24.51999945193529,255.0
1734038617046.3076,16,-0.3879463444074615,0.05683456246122179,1.6805464772947145,6.7599998489022255,255.0
1734038617046.3076,17,-0.43646360843864673,0.06394239454361875,1.6405950481081413,24.879999443888664,255.0
1734038617046.3076,18,0.46731456878869976,0.06998603075219934,1.5799295895083145,32.99999926239252,255.0
1734038617046.3076,19,-0.42992475689201237,0.08068196412492692,1.6361096939571853,19.239999569952488,255.0
1734038617046.3076,20,0.4755430510006071,0.04721302355042903,1.586031598397257,26.6399994045496,255.0
1734038617046.3076,21,-0.424568643833614,0.09306355114342896,1.6327920577145618,14.6399996727705,255.0
1734038617046.3076,22,-0.4755430510006071,0.04721302355042903,1.586031598397257,21.239999525249004,255.0
1734038617046.3076,23,-0.42213042124965994,0.05891472192546815,1.6230437774068784,11.119999751448631,255.0
1734038617046.3076,24,-0.4156155816049229,0.075100889777451,1.618706706802385,8.51999980956316,255.0
1734038617046.3076,25,-0.475382481443317,0.038913968731974335,1.4099162630922315,7.639999829232693,255.0
1734038617046.3076,26,-0.4325403749734594,0.10888497601393765,1.309538596152688,7.239999838173389,255.0
1734038617046.3076,27,0.31128197142796565,0.5958748095862426,0.9290204729045677,24.119999460875988,255.0
1734038617046.3076,28,0.3323693445341122,0.5502025762921148,0.8382220634631126,50.35999887436628,255.0
1734038617046.3076,29,0.3611141549517027,0.6486899838171335,0.8237011197009998,63.75999857485294,255.0
1734038617046.3076,30,0.3912103894374399,0.5916790613721099,0.7304671792626467,53.23999880999327,255.0
1734038617046.3076,31,0.4082253848865842,0.6174130827795612,0.6752511222493149,29.879999332129955,255.0
1734038617046.3076,32,0.43145200962675095,0.7290478129065985,0.6654179494105223,16.519999630749226,255.0
1734038617046.3076,33,0.4422553757848728,0.6688811255944638,0.5648190082226514,12.759999714791775,255.0
1734038617046.3076,34,0.33583057339529787,0.5508155353559181,0.9866778540062615,5.639999873936176,255.0
1734038617101.0864,1,0.40843584571926606,0.09102246347148943,1.614440533988835,23.11999948322773,255.0
1734038617101.0864,2,0.44820069889147895,0.10261858222363324,1.5660349546693069,27.359999388456345,255.0
1734038617101.0864,3,0.4930384912281908,0.11288449812026402,1.5226212905852163,11.879999734461308,255.0
1734038617101.0864,4,0.4205646336746068,0.06298466033689432,1.6219532406962927,27.87999937683344,255.0
1734038617101.0864,5,0.4618917958557796,0.07183814863371177,1.5742825469924062,37.75999915599823,255.0
1734038617101.0864,6,0.508099239252977,0.07902480407235513,1.5316939682613184,14.879999667406082,255.0
1734038617101.0864,7,0.4246271037681295,0.040293829871316605,1.6233977419406025,29.999999329447746,255.0
1734038617101.0864,8,0.4718286227722318,0.04477288916720548,1.5815346614093952,48.119998924434185,255.0
1734038617101.0864,9,-0.4246271037681295,0.040293829871316605,1.6233977419406025,27.639999382197857,255.0
1734038617101.0864,10,-0.4718286227722318,0.04477288916720548,1.5815346614093952,50.99999886006117,255.0
1734038617101.0864,11,0.46834374420630526,0.10588767091718838,1.496847702617278,23.11999948322773,255.0
1734038617101.0864,12,-0.41883319474315023,0.05659040415715888,1.6190310880213175,22.239999502897263,255.0
1734038617101.0864,13,-0.46539066322734046,0.06288098950503285,1.5766826105474128,42.9999990388751,255.0
1734038617101.0864,14,0.4854264115859188,0.06901715633652471,1.5067271272236866,27.239999391138554,255.0
1734038617101.0864,15,-0.41236924198284736,0.0726501431639465,1.614727893923794,16.759999625384808,255.0
1734038617101.0864,16,-0.46007299035098775,0.07629093363041786,1.5730894268484694,31.119999304413795,255.0
1734038617101.0864,17,0.4962059432228615,0.040563098940354855,1.514351368924379,29.35999934375286,255.0
1734038617101.0864,18,-0.4070877420906496,0.08452405342189492,1.6115462892591772,12.23999972641468,255.0
1734038617101.0864,19,-0.4523395868836787,0.09391974125833577,1.5683658020810451,21.519999518990517,255.0
1734038617101.0864,20,-0.4978298662156159,0.035762234737431134,1.5156377566105241,28.11999937146902,255.0
1734038617101.0864,21,-0.4014398907245442,0.09623959766607942,1.6084071186400568,9.119999796152115,255.0
1734038617101.0864,22,-0.4460639207567541,0.1069375845771155,1.5648776814765832,14.999999664723873,255.0
1734038617101.0864,23,-0.49103712752989626,0.054868225204124974,1.5105183218943767,23.999999463558197,255.0
1734038617101.0864,24,-0.3954307705693153,0.10778623269792709,1.6053132071079763,6.8799998462200165,255.0
1734038617101.0864,25,-0.4394922328372058,0.06699445689622308,1.5504464208859898,10.759999759495258,255.0
1734038617101.0864,26,-0.4854264115859188,0.06901715633652471,1.5067271272236866,19.119999572634697,255.0
1734038617101.0864,27,-0.39122664286823783,0.11538501294324982,1.6032771200777804,5.239999882876873,255.0
1734038617101.0864,28,-0.4338633499234601,0.07964935643887963,1.547055550773238,7.879999823868275,255.0
1734038617101.0864,29,-0.47726684044565676,0.08761744152351249,1.5017431958288447,14.759999670088291,255.0
1734038617101.0864,30,-0.4278440192971339,0.09213547367211863,1.5437099057439914,5.999999865889549,255.0
1734038617101.0864,31,-0.4706453387444154,0.10135266419764093,1.4980628540054504,11.359999746084213,255.0
1734038617101.0864,32,-0.463600288024844,0.11488985888478025,1.4944355736212485,8.759999804198742,255.0
1734038617101.0864,33,-0.4586713979177168,0.1237986160492701,1.4920484793334583,6.8799998462200165,255.0
1734038617101.0864,34,-0.4926466587662597,0.08778248645882494,1.4296535071850955,10.99999975413084,255.0
1734038617101.0864,35,-0.416771229408284,0.19665454368489463,1.3193291566607757,4.999999888241291,255.0
1734038617101.0864,36,0.31653627276474106,0.5239925872501443,0.8935656556197371,18.639999583363533,255.0
1734038617101.0864,37,0.3323693445341122,0.5502025762921148,0.8382220634631126,38.87999913096428,255.0
1734038617101.0864,38,0.3891332355355925,0.7449024161751308,0.6611697212684031,12.23999972641468,255.0
1734038617101.0864,39,0.3569027209895771,0.573007140719815,0.783790952081767,46.35999896377325,255.0
1734038617101.0864,40,0.4082253848865842,0.6174130827795612,0.6752511222493149,26.99999939650297,255.0
1734038617101.0864,41,0.437777100452688,0.7625004158047487,0.6108705665190979,7.519999831914902,255.0
1734038617101.0864,42,0.33583057339529787,0.5508155353559181,0.9866778540062615,6.239999860525131,255.0
1734038617101.0864,43,0.40913289663584773,0.5839480813447118,0.732538689117689,38.99999912828207,255.0
1734038617156.9126,1,1.2274168705981467,0.2657810219499285,1.1481697687348937,6.6399998515844345,255.0
1734038617156.9126,2,1.2785760910695356,0.2768588800312023,1.1126651478930367,5.759999871253967,255.0
1734038617156.9126,3,0.47194433766067256,0.14948445425864632,1.6067277780489793,5.239999882876873,255.0
1734038617156.9126,4,1.2497327103608284,0.20594998907388617,1.164201445676349,6.6399998515844345,255.0
1734038617156.9126,5,1.301822063856922,0.214534066048465,1.1293650314681312,5.879999868571758,255.0
1734038617156.9126,6,0.4901080991616172,0.11229376614180549,1.6166929928958444,6.11999986320734,255.0
1734038617156.9126,7,0.5413957965285578,0.11830896073280517,1.5797454613421873,5.519999876618385,255.0
1734038617156.9126,8,-1.257787278258155,0.18172839905415084,1.170691601161535,6.6399998515844345,255.0
1734038617156.9126,9,-1.310212349328882,0.18930291057980156,1.1361256992000635,5.879999868571758,255.0
1734038617156.9126,10,0.5016791701755199,0.08354535361417774,1.624396106816299,7.35999983549118,255.0
1734038617156.9126,11,0.5518669242500184,0.09190319246921408,1.58682086562394,6.11999986320734,255.0
1734038617156.9126,12,-1.2411782660645836,0.23001114301103331,1.1577542789099295,6.5199998542666435,255.0
1734038617156.9126,13,-1.2929110669400927,0.23959809839518345,1.1226491442417603,5.879999868571758,255.0
1734038617156.9126,14,0.41683369098312395,0.10932036332276204,1.6284360580196051,6.239999860525131,255.0
1734038617156.9126,15,0.5083924648589062,0.06402966631577837,1.6296253194676436,8.759999804198742,255.0
1734038617156.9126,16,-0.560958672129242,0.06502491860393814,1.594022877400083,6.7599998489022255,255.0
1734038617156.9126,17,-1.2274168705981467,0.2657810219499285,1.1481697687348937,6.239999860525131,255.0
1734038617156.9126,18,-1.2785760910695356,0.2768588800312023,1.1126651478930367,5.759999871253967,255.0
1734038617156.9126,19,0.431624377454143,0.07652096674548761,1.637224629844714,7.1199998408555984,255.0
1734038617156.9126,20,0.4830036097851284,0.08764035197364217,1.6015445042244483,10.239999771118164,255.0
1734038617156.9126,21,-0.5537964014344202,0.0865632042813011,1.588251711146483,7.35999983549118,255.0
1734038617156.9126,22,-1.2125508828457003,0.3011360908550239,1.1386964065734264,5.999999865889549,255.0
1734038617156.9126,23,-1.2586824752946941,0.1967430412187875,1.0641680695827502,5.639999873936176,255.0
1734038617156.9126,24,0.43947180132101565,0.055481226347447204,1.6428622112933293,8.119999818503857,255.0
1734038617156.9126,25,0.4917851667434494,0.06409610588370676,1.607853165950646,11.879999734461308,255.0
1734038617156.9126,26,-0.5478426096556817,0.1025259247273638,1.5839745130939566,7.879999823868275,255.0
1734038617156.9126,27,-0.4423042113502598,0.046963640379997534,1.6451444915747702,8.999999798834324,255.0
1734038617156.9126,28,-0.493394621951872,0.0593380133320279,1.609128093007381,13.239999704062939,255.0
1734038617156.9126,29,-0.5413957965285578,0.11830896073280517,1.5797454613421873,8.119999818503857,255.0
1734038617156.9126,30,-0.43646360843864673,0.06394239454361875,1.6405950481081413,9.63999978452921,255.0
1734038617156.9126,31,-0.488418887874577,0.0735644654000415,1.6053161266645968,13.999999687075615,255.0
1734038617156.9126,32,-0.5344617637494572,0.13389810863117824,1.5755683617521288,8.239999815821648,255.0
1734038617156.9126,33,0.4279699423002695,0.04248985433008165,1.6274448074148506,9.879999779164791,255.0
1734038617156.9126,34,-0.47771516264494696,0.08965056558521098,1.5956596731185069,13.999999687075615,255.0
1734038617156.9126,35,-0.426573902655657,0.046617018478619904,1.626338937114219,9.759999781847,255.0
1734038617156.9126,36,-0.4717636644355051,0.10340848894627938,1.5919732486643792,13.239999704062939,255.0
1734038617156.9126,37,-0.465387610790141,0.11698778640352478,1.5883346868769284,11.759999737143517,255.0
1734038617156.9126,38,-0.45859273972650827,0.13037623750635702,1.5847472622160208,10.119999773800373,255.0
1734038617156.9126,39,-0.9951419238592151,1.5850549307681328,-0.9309214961508929,5.519999876618385,255.0
1734038617156.9126,40,0.3027389421130553,0.5988403275240025,0.9282258647680051,21.239999525249004,255.0
1734038617156.9126,41,0.31788187456750433,0.6287941833689161,0.8746159683240164,46.23999896645546,255.0
1734038617156.9126,42,0.3306982205867232,0.582970460372022,0.7811212886270249,60.87999863922596,255.0
1734038617156.9126,43,0.36403548807285463,0.6026225543760557,0.7275348791498637,45.639998979866505,255.0
1734038617156.9126,44,0.37986855984222584,0.6288325434180262,0.6721912869932394,30.51999931782484,255.0
1734038617156.9126,45,0.395701631611597,0.6550425324599964,0.6168476948366148,15.119999662041664,255.0
1734038617156.9126,46,0.4047034883571179,0.7747079374929083,0.6075995709411701,10.359999768435955,255.0
1734038617156.9126,47,0.31987818851508,0.5571494066213225,0.9849806983157339,6.239999860525131,255.0
1734038617364.1423,1,0.42179952462330833,0.10784016954690705,1.633644039743734,5.119999885559082,255.0
1734038617364.1423,2,0.431624377454143,0.07652096674548761,1.637224629844714,5.519999876618385,255.0
